date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2025-02-04 00:00:00-05:00,202.91038629062132,206.5617593135444,202.33175215943618,205.89334106445312,43856400,0.0,0.0,201.1066467285156,196.1917640686035,187.90815490722656,198.7601478983523,195.0734265027703,3.6867213955819977,3.1859278357954954,0.5007935597865023,68.51194935494752,196.1917640686035,204.8787185134876,187.5048096237194,0.025592720368541988,0.05673326468268969,0.07607291481668055,0.018211262435775366,26653115.0,1.6454511977305466,2025,2,4,1,1,200.75546264648438,194.83946228027344,191.3377227783203,201.1066467285156,4.10396934167088,194.94920349121094,205.89334106445312
2025-02-05 00:00:00-05:00,190.61944853764197,192.29547965256887,187.58660858281107,190.8788299560547,70373900,0.0,0.0,200.29257202148438,195.91541748046876,188.21845092773438,197.54763744569112,194.76271564745804,2.7849217982330856,3.105726628283014,-0.3208048300499282,46.115624198407275,195.91541748046876,204.91955943275212,186.9112755281854,-0.07292373337949898,-0.020879149348972614,-0.028140374876628127,0.02426291972298133,28693630.0,2.4525966216195023,2025,2,5,2,1,205.89334106445312,194.94920349121094,196.40576171875,200.29257202148438,5.717315759969055,190.8788299560547,205.89334106445312
2025-02-06 00:00:00-05:00,189.05313928868878,191.64701430736628,188.274979827647,191.148193359375,29297400,0.0,0.0,198.4429443359375,195.72137603759765,188.70054931640624,196.56310758625787,194.4949732557482,2.068134330509679,2.898208168728347,-0.8300738382186683,48.73918357024397,195.72137603759765,204.96989689841223,186.47285517678307,0.0014111748452267925,-0.04614924008468935,-0.019898724883663177,0.024228742626296654,28834140.0,1.0160663713223284,2025,2,6,3,1,190.8788299560547,200.39633178710938,195.02902221679688,198.4429443359375,7.022358580778495,190.8788299560547,205.89334106445312
2025-02-07 00:00:00-05:00,190.59948056645624,190.7291636568626,182.80790006860101,184.90293884277344,49315000,0.0,0.0,194.71575317382812,195.29189071655273,189.11494201660156,194.76923547187567,193.7844521881204,0.984783283755263,2.5155231917337306,-1.5307399079784676,40.33018769758499,195.29189071655273,205.7011385855568,184.88264284754865,-0.03267231778047697,-0.09155967876453663,-0.04439293498310115,0.025228049149754714,30056650.0,1.6407350785932564,2025,2,7,4,1,191.148193359375,203.5388946533203,193.49264526367188,194.71575317382812,8.443301331103866,184.90293884277344,205.89334106445312
2025-02-10 00:00:00-05:00,186.90821845084508,187.75620494303442,185.42172652057317,186.03028869628906,23105600,0.0,0.0,191.77071838378907,195.01404876708983,189.49428436279297,193.42478212178543,193.210069707244,0.21471241454142387,2.0553610362952695,-1.8406486217538456,39.31735916261039,195.01404876708983,206.11342926739806,183.9146682667816,0.006096981803378698,-0.07334880832670176,-0.029004239775327068,0.025217556074378058,29878670.0,0.7733142070915473,2025,2,10,0,1,184.90293884277344,200.75546264648438,191.58712768554688,191.77071838378907,8.377804046632363,184.90293884277344,205.89334106445312
2025-02-11 00:00:00-05:00,184.59368617808016,186.49918592908514,183.84545472617006,184.8830108642578,21239500,0.0,0.0,187.56865234375,194.73022079467773,189.82138366699218,192.11066346678118,192.59325053368948,-0.48258706690830877,1.5477714156545537,-2.030358482562862,38.14285654727907,194.73022079467773,206.5745315311782,182.88591005817727,-0.006167156112434347,-0.10204472904064543,-0.02978889718807176,0.025225244144091555,29849460.0,0.7115539108580189,2025,2,11,1,1,186.03028869628906,205.89334106445312,190.5595703125,187.56865234375,3.1802378466488594,184.8830108642578,191.148193359375
2025-02-12 00:00:00-05:00,182.78793750670852,184.67347995852103,181.40121597043165,183.17701721191406,22072600,0.0,0.0,186.02828979492188,194.42843322753907,190.11217071533204,190.73625635064778,191.89575176911353,-1.1594954184657524,1.0063180488304924,-2.165813467296245,37.2493451855873,194.42843322753907,207.14046051212134,181.7164059429568,-0.009227422489329173,-0.04034922440541877,-0.031899281369211274,0.025256282077369463,30094345.0,0.733446765496973,2025,2,12,2,1,184.8830108642578,190.8788299560547,189.2127685546875,186.02828979492188,3.0381429542584955,183.17701721191406,191.148193359375
2025-02-13 00:00:00-05:00,183.8853646978078,185.84073432237415,182.70813932469304,185.70106506347656,21402500,0.0,0.0,184.9388641357422,193.95904312133788,190.45901916503905,189.96161153723682,191.4368860872145,-1.4752745499776836,0.509999529068857,-1.9852740790465406,37.58166131864958,193.95904312133788,207.2485603167855,180.66952592589027,0.013779282412064164,-0.028496886107928665,-0.04812064501354052,0.02437099593015861,30075670.0,0.711621719482891,2025,2,13,3,1,183.17701721191406,191.148193359375,195.0888671875,184.9388641357422,1.1046122196518,183.17701721191406,186.03028869628906
2025-02-14 00:00:00-05:00,184.62360034222002,185.96043678235034,183.88535510775145,184.79319763183594,20448400,0.0,0.0,184.9169158935547,193.57594833374023,190.73708801269532,189.1664709364059,190.9447610164457,-1.7782900800398238,0.05234160724712071,-1.8306316872869446,43.307565058231404,193.57594833374023,207.47573361051514,179.67616305696532,-0.0048888649687081065,-0.0005935071212189724,-0.03981134308913281,0.024236043836761118,30207320.0,0.6769352594007015,2025,2,14,4,1,185.70106506347656,184.90293884277344,192.45509338378906,184.9169158935547,1.1065929807551282,183.17701721191406,186.03028869628906
2025-02-18 00:00:00-05:00,185.16234115126528,185.52149284111707,181.31144284116834,183.33665466308594,29916700,0.0,0.0,184.37818908691406,192.96589050292968,190.98901580810548,188.26957612512587,190.3811975828635,-2.111621457737641,-0.3804510057498318,-1.7311704519878093,37.7679028660033,192.96589050292968,207.55694734236482,178.37483366349454,-0.007882016153277882,-0.01447954551960473,-0.06239794000140153,0.023901126693379526,30316400.0,0.9868157169057012,2025,2,18,1,1,184.79319763183594,186.03028869628906,195.53781127929688,184.37818908691406,1.0845143841731724,183.17701721191406,185.70106506347656
2025-02-19 00:00:00-05:00,183.63594741741645,185.02266901610753,183.1570683565281,184.83311462402344,19549400,0.0,0.0,184.3682098388672,192.32839736938476,191.2104849243164,187.7408897403409,189.97022847480127,-2.2293387344603843,-0.7502285514919425,-1.4791101829684419,39.55071912805606,192.32839736938476,207.18183267418266,177.47496206458686,0.008162361005700225,-0.0002698800717336747,-0.06452915552470584,0.023838804428632458,29795305.0,0.6561235067068453,2025,2,19,2,1,183.33665466308594,184.8830108642578,197.58297729492188,184.3682098388672,1.0789230844214415,183.17701721191406,185.70106506347656
2025-02-20 00:00:00-05:00,184.36422591283684,184.8730178009315,182.28912893693322,184.12478637695312,20441500,0.0,0.0,184.557763671875,191.63952560424804,191.45226623535157,187.18456614597352,189.53723276384957,-2.3526666178760536,-1.0707161647687649,-1.2819504531072887,31.368546261171474,191.63952560424804,206.6812737975624,176.59777741093367,-0.003832258351059825,0.005174061568775423,-0.06961738572613752,0.02381376414642478,29507350.0,0.6927596005740942,2025,2,20,3,1,184.83311462402344,183.17701721191406,197.9022216796875,184.557763671875,0.8827459880470819,183.33665466308594,185.70106506347656
2025-02-21 00:00:00-05:00,184.71338754923798,184.90294194163184,178.65770926804197,179.23634338378906,35199200,0.0,0.0,183.2648193359375,190.72568588256837,191.55502349853515,185.961762644099,188.77420392088214,-2.8124412767831473,-1.4190611871716414,-1.3933800896115058,23.242590309021324,190.72568588256837,206.46932248782878,174.98204927730796,-0.02654961936062261,-0.034812518051405505,-0.09253457585435232,0.024367927957026407,29919740.0,1.1764540734645421,2025,2,21,4,1,184.12478637695312,185.70106506347656,197.5131378173828,183.2648193359375,2.3328529984175517,179.23634338378906,184.83311462402344
2025-02-24 00:00:00-05:00,181.56086065766053,182.68818568914216,178.46816457980125,178.8273162841797,29854200,0.0,0.0,182.07164306640624,189.68015747070314,191.63244079589845,184.86415551180374,188.03739742927456,-3.1732419174708184,-1.7698973332314771,-1.4033445842393413,24.524872888762204,189.68015747070314,205.67906418331847,173.6812507580878,-0.0022820544756012584,-0.0322840960820544,-0.10469004559350625,0.024091817522648582,30218575.0,0.9879420191057984,2025,2,24,0,1,179.23634338378906,184.79319763183594,199.73788452148438,182.07164306640624,2.8286904000361597,178.8273162841797,184.83311462402344
2025-02-25 00:00:00-05:00,177.620149186563,178.3185106633885,174.27805810561316,175.00633239746094,41913400,0.0,0.0,180.40557861328125,188.86258926391602,191.437900390625,183.34756734036637,187.0721333528439,-3.7245660124775384,-2.1608310690806896,-1.5637349433968488,12.984258612120215,188.86258926391602,206.1220487633754,171.60312976445664,-0.02136689162547578,-0.04543729829113263,-0.0854492107293161,0.022847751600728723,30227800.0,1.3865845347660102,2025,2,25,1,1,178.8273162841797,183.33665466308594,191.35769653320312,180.40557861328125,4.075704362934452,175.00633239746094,184.83311462402344
2025-02-26 00:00:00-05:00,174.6571711800562,175.66478399830825,171.1753955398117,172.3226776123047,35431300,0.0,0.0,177.9034912109375,187.73675003051758,190.9855697631836,181.65143045912612,185.97958107576693,-4.328150616640812,-2.594294978592714,-1.733855638048098,18.431818630194442,187.73675003051758,206.24687734285123,169.22662271818393,-0.015334615315869438,-0.0676850413799861,-0.11556583252923747,0.022342380751143268,30791470.0,1.1506855632420276,2025,2,26,2,1,175.00633239746094,184.83311462402344,194.83946228027344,177.9034912109375,4.49648392737326,172.3226776123047,184.12478637695312
2025-02-27 00:00:00-05:00,173.5797206760448,174.14836864650957,167.54398410119538,168.1026611328125,39991000,0.0,0.0,174.69906616210938,186.39442291259766,190.5174758911133,179.56700440892405,184.65536478369623,-5.088360374772179,-3.0931080578286076,-1.9952523169435716,15.4399071509511,186.39442291259766,206.52509593402692,166.2637498911684,-0.024489037298889182,-0.08701775333679962,-0.13771044906889696,0.02266219249806746,31880105.0,1.2544187040789232,2025,2,27,3,1,172.3226776123047,184.12478637695312,194.94920349121094,174.69906616210938,4.6605667049809725,168.1026611328125,179.23634338378906
2025-02-28 00:00:00-05:00,168.28223059503162,170.20768740317763,166.37674611034126,169.8784637451172,48130600,0.0,0.0,172.827490234375,184.86852951049804,190.12759735107423,178.07645969141532,183.56077952157926,-5.48431983016394,-3.5713504122956747,-1.9129694178682657,23.980705465023235,184.86852951049804,205.15627755810405,164.58078146289202,0.010563798338098174,-0.05220972187897377,-0.1522875582094625,0.02155269863782523,33068900.0,1.4554641974785978,2025,2,28,4,1,168.1026611328125,179.23634338378906,200.39633178710938,172.827490234375,4.243255497146986,168.1026611328125,178.8273162841797
2025-03-03 00:00:00-05:00,171.52456139173032,172.96116813684316,165.53871010229818,166.6161651611328,40770500,0.0,0.0,170.38526000976563,183.02239303588868,189.53599548339844,176.31333745598724,182.30562290228693,-5.9922854462996895,-4.055537419096479,-1.936748027203211,18.69370854572064,183.02239303588868,202.87165284509194,163.17313322668542,-0.019203720778162126,-0.06828459642956208,-0.18140380272319212,0.02093812381023426,33507370.0,1.216762163070393,2025,3,3,0,1,169.8784637451172,178.8273162841797,203.5388946533203,170.38526000976563,3.3459330927211806,166.6161651611328,175.00633239746094
2025-03-04 00:00:00-05:00,165.84799570787212,172.88135895735127,165.40903083418053,170.51695251464844,45388000,0.0,0.0,169.4873840332031,181.51046752929688,189.04715118408203,175.4215859265505,181.43238805875816,-6.010802132207658,-4.446590361718715,-1.564211770488943,28.72341483345626,181.51046752929688,200.24783917101502,162.77309588757873,0.023411818113465932,-0.02565267108516145,-0.15062359814877735,0.02217728700038166,34384855.0,1.319999749889886,2025,3,4,1,1,166.6161651611328,175.00633239746094,200.75546264648438,169.4873840332031,2.203020630915022,166.6161651611328,172.3226776123047
2025-03-05 00:00:00-05:00,170.11790989089675,173.37021717369865,168.66134594316833,172.6120147705078,30954900,0.0,0.0,169.54525146484374,179.8464012145996,188.74027679443358,174.98934421023625,180.77902707444332,-5.789682864207066,-4.715208862216385,-1.0744740019906809,34.531168314708154,179.8464012145996,195.0429992540096,164.64980317518962,0.012286533537944733,0.0016790428410942138,-0.16164352922675085,0.021302278401132753,33739780.0,0.917460042715157,2025,3,5,2,1,170.51695251464844,172.3226776123047,205.89334106445312,169.54525146484374,2.2978731452987207,166.6161651611328,172.6120147705078
2025-03-06 00:00:00-05:00,170.12787268446783,174.39777881609385,170.0979446451701,171.94358825683594,28302000,0.0,0.0,170.31343688964844,178.89963912963867,188.41783935546874,174.5207663712516,180.12455012499095,-5.60378375373935,-4.892923840520979,-0.7108599132183713,28.699442449442444,178.89963912963867,193.551828559452,164.24744969982535,-0.0038724217115509996,0.02284869911124643,-0.09920032359574993,0.014977520571879318,31636185.0,0.8946084997290287,2025,3,6,3,1,172.6120147705078,168.1026611328125,190.8788299560547,170.31343688964844,2.3367334162716173,166.6161651611328,172.6120147705078
2025-03-07 00:00:00-05:00,170.85613731453174,174.55739526661597,169.86848162814977,173.45001220703125,27385800,0.0,0.0,171.02774658203126,178.01473007202148,188.06766693115233,174.35603496137153,179.63013990884576,-5.274104947474228,-4.969160061911629,-0.30494488556259913,32.757058619139585,178.01473007202148,191.65500853603848,164.37445160800448,0.008761152221303803,0.021024139159115274,-0.09258879637470419,0.015233745176169515,31540605.0,0.8682712332246004,2025,3,7,4,1,171.94358825683594,169.8784637451172,191.148193359375,171.02774658203126,2.6897492279426913,166.6161651611328,173.45001220703125
2025-03-10 00:00:00-04:00,168.05654311824674,168.25631348073628,163.49207685373173,165.66943359375,43604000,0.2,0.0,170.8384002685547,177.0530548095703,187.4976348876953,173.0196347509682,178.59601351513496,-5.576378764166748,-5.090603802362653,-0.4857749618040943,27.474641830076038,177.0530548095703,191.3450048632077,162.76110475593293,-0.04485775765754507,-0.005682111135298484,-0.10401946756172475,0.01659293235249889,31255055.0,1.3951023282473827,2025,3,10,0,1,173.45001220703125,166.6161651611328,184.90293884277344,170.8384002685547,3.082580532277489,165.66943359375,173.45001220703125
2025-03-11 00:00:00-04:00,164.71060268982163,166.5483741956788,161.17487454711969,163.84164428710938,39587400,0.0,0.0,169.5033386230469,175.94362258911133,186.8615167236328,171.60763621806683,177.50309727602195,-5.895461057955117,-5.251575253481147,-0.6438858044739701,23.46051555814836,175.94362258911133,190.73741976221356,161.1498254160091,-0.011032749174012868,-0.03914747553892395,-0.11927436421605853,0.0164123777036228,32079145.0,1.2340540871647296,2025,3,11,1,1,165.66943359375,170.51695251464844,186.03028869628906,169.5033386230469,4.414423194789269,163.84164428710938,173.45001220703125
2025-03-12 00:00:00-04:00,166.37858578107983,167.43730167009207,163.33227056435828,166.90794372558594,28372400,0.0,0.0,168.3625244140625,175.04486923217775,186.29690063476562,170.88460660383902,176.71827108710076,-5.833664483261742,-5.367993099437267,-0.4656713838244757,29.45758422619319,175.04486923217775,189.7356736826077,160.35406478174778,0.01871501871101411,-0.03304561998482891,-0.09722400697957734,0.017332372340327404,32435790.0,0.8747251107495763,2025,3,12,2,1,163.84164428710938,172.6120147705078,184.8830108642578,168.3625244140625,4.13864260832113,163.84164428710938,173.45001220703125
2025-03-13 00:00:00-04:00,165.8392348472833,165.92913761122173,161.91399391340872,162.56320190429688,31756200,0.0,0.0,166.4864471435547,174.01417846679686,185.70205596923827,169.60439049621715,175.6697474439301,-6.0653569477129565,-5.507465869092405,-0.5578910786205515,29.844803524412384,174.01417846679686,189.18726726586837,158.84108966772536,-0.026030767166074886,-0.054555022653868135,-0.11253494363744032,0.017946648890519255,32919970.0,0.9646485097039882,2025,3,13,3,1,166.90794372558594,171.94358825683594,183.17701721191406,166.4864471435547,4.23447884217525,162.56320190429688,173.45001220703125
